0.7577319587628866
0.7578947368421053
0.7512953367875648
0.7552083333333334
0.7149532710280374
0.714975845410628
0.7577319587628866
0.631578947368421
0.714975845410628
0.7577319587628866
0.7577319587628866
0.7578947368421053
0.7512953367875648
0.7552083333333334
0.7149532710280374
0.714975845410628
0.7577319587628866
0.631578947368421
0.7163461538461539
0.7577319587628866
0.8175675675675675
