0.9539
0.95625
0.95625
0.9562
0.9585
0.9589
0.959
0.95905
0.95875
0.95915
0.95905
0.959
0.94775
0.95775
0.9586
0.9591
0.9585
0.9589
0.95905
0.95905
0.95875
0.95915
0.95905
0.959
0.8902
0.8898
0.88975
0.88975
0.95625
0.9563
0.95635
0.9564
0.9539
0.9562
0.95625
0.95625
0.94625
0.95445
0.9563
0.956
0.95625
0.9563
0.95635
0.9564
0.9539
0.95625
0.95625
0.9562
0.8316
0.831
0.8308
0.8308
0.9585
0.9589
0.95905
0.95905
0.94775
0.9577
0.9586
0.9591
0.9585
0.9589
0.95905
0.95905
0.9585
0.9589
0.959
0.95905
0.88885
0.8888
0.88865
0.8886
0.94775
0.9577
0.9586
0.9591
0.9585
0.9589
0.95905
0.95905
0.95875
0.95915
0.95905
0.959
0.8902
0.8898
0.88975
0.88975
0.9585
0.9589
0.959
0.95905
0.94735
0.9564
0.9573
0.9574
0.8933
0.89655
0.89625
0.8961
0.9585
0.9589
0.95905
0.95905
0.88885
0.8888
0.88865
0.8886
0.89025
0.8898
0.88975
0.88975
0.95625
0.9563
0.95635
0.9564
0.94625
0.95445
0.9563
0.956
0.95625
0.9563
0.95635
0.9564
0.95625
0.9563
0.95635
0.9564
0.8309
0.83085
0.83085
0.83085
0.94625
0.95445
0.95635
0.95605
0.9561
0.9563
0.95625
0.9563
0.9539
0.9562
0.95625
0.95625
0.85245
0.85345
0.8532
0.85325
0.95625
0.9563
0.95635
0.9564
0.94625
0.95445
0.9563
0.956
0.83345
0.83215
0.83145
0.83165
0.95625
0.9563
0.95635
0.9564
0.8309
0.83085
0.83085
0.8309
0.8316
0.831
0.8308
0.8308
0.94775
0.95775
0.9586
0.9591
0.9585
0.9589
0.959
0.95905
0.9585
0.9589
0.959
0.95905
0.88885
0.8888
0.88865
0.8886
0.9585
0.9589
0.959
0.95905
0.94735
0.95635
0.9573
0.9574
0.8933
0.89655
0.89625
0.8961
0.9585
0.9589
0.95905
0.95905
0.88885
0.8888
0.88865
0.8886
0.88885
0.8888
0.88865
0.88865
0.9585
0.9589
0.959
0.95905
0.94735
0.9564
0.9573
0.9574
0.8933
0.8966
0.89625
0.8961
0.9585
0.9589
0.959
0.95905
0.88885
0.8888
0.88865
0.8886
0.89025
0.8898
0.88975
0.88975
0.9585
0.9589
0.95905
0.95905
0.88885
0.8888
0.88865
0.8886
0.8836
0.88155
0.88085
0.8808
0.88885
0.8888
0.88865
0.8886
0.94625
0.95445
0.95635
0.95605
0.9561
0.9563
0.95625
0.9563
0.95625
0.9563
0.95635
0.9564
0.85235
0.85175
0.85175
0.85175
0.95625
0.9563
0.95635
0.9564
0.94625
0.95445
0.9563
0.956
0.8334
0.83235
0.8315
0.83165
0.95625
0.9563
0.95635
0.9564
0.8309
0.83085
0.83085
0.83085
0.8309
0.83085
0.83085
0.83085
0.95585
0.956
0.95585
0.95585
0.9451
0.95405
0.95515
0.9555
0.8563
0.8549
0.85425
0.85465
0.9561
0.9563
0.95625
0.9563
0.85245
0.85205
0.85205
0.85205
0.85245
0.85345
0.8532
0.85325
0.95625
0.9563
0.95635
0.9564
0.8309
0.83085
0.8309
0.83095
0.83345
0.8324
0.8315
0.83165
0.8309
0.83085
0.83085
0.83085
0.9585
0.9589
0.95905
0.95905
0.94735
0.95635
0.9573
0.9574
0.8933
0.89665
0.89625
0.8961
0.9585
0.9589
0.95905
0.95905
0.88885
0.8888
0.88865
0.8886
0.88885
0.8888
0.88865
0.8886
0.9585
0.9589
0.959
0.95905
0.88885
0.8888
0.88865
0.8886
0.8836
0.88155
0.88085
0.8809
0.88885
0.8888
0.88865
0.8886
0.9585
0.9589
0.959
0.95905
0.88885
0.8888
0.88865
0.8886
0.8836
0.88155
0.88085
0.8808
0.88885
0.8888
0.88865
0.88865
0.88885
0.8888
0.88865
0.8886
0.9561
0.9563
0.95625
0.9563
0.9451
0.95405
0.95515
0.9555
0.85635
0.85485
0.85425
0.85465
0.9561
0.9563
0.95625
0.9563
0.85245
0.85205
0.85205
0.85205
0.85235
0.85175
0.85175
0.85175
0.95625
0.9563
0.95635
0.9564
0.8309
0.8308
0.8309
0.83095
0.83355
0.8324
0.8315
0.8317
0.8309
0.83085
0.83085
0.83085
