0.08064516129032258
0.06451612903225806
0.08064516129032258
0.3387096774193548
0.06451612903225806
0.12903225806451613
0.08064516129032258
0.0967741935483871
0.08064516129032258
0.16129032258064516
0.06451612903225806
0.11290322580645161
0.08064516129032258
0.06451612903225806
0.06451612903225806
0.11290322580645161
0.3387096774193548
0.06451612903225806
0.14516129032258066
0.06451612903225806
0.3548387096774194
0.06451612903225806
0.1774193548387097
0.08064516129032258
0.3387096774193548
0.06451612903225806
0.06451612903225806
0.08064516129032258
0.11290322580645161
0.3709677419354839
0.06451612903225806
0.12903225806451613
0.08064516129032258
0.11290322580645161
0.06451612903225806
0.12903225806451613
